P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
-1.0,-1.0,0.0,-8.0,2.0,193.0,7.0,8.0,374.0,0.4852457791660411,185.0,0.30056726409789236,0.0,0.0,8.0,557.0,78.0,1.0,-498.0,0.5495689655172413,7.0,0.47352941176470587,229.0,0.5,0.0,0.0,0.6158301158301158,0.3181818181818182,0.0,134.0,167.0,0.6268292682926829,32.0,0.34615384615384615,-5.451060917180012,0.0,451.0,0.0,56.0,31.941136208076657,0.0,34.666666666666664,0.6043478260869565,0.0,1.0,10.0,0.0,3.0,949.0,29.215605749486652,2.903200204700225,8.0,1.0,0.5603448275862069,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,1.0,0.0,189.0,18.0,0.0,0.0,0.6223404255319149,0.0,95.0,0.0,700.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,3.184785258515422,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.5441176470588235,-13.0,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,2.392857142857143,0.0,0.0,0.0,0.0,1.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5375,15.0,0.0,0.0,0.35714285714285715,0.0,1.0,0.42578125,-2.0,0.47950819672131145,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,False,10,match_de2746c7aeceafdc9180,feat_16c776f68241af536ac2,Pedro Martinez,Yannick Hanfmann,ATP - Gstaad (12),2026-07-12 22:51:08,7/14/26 8:30 AM,2026-07-14T08:30:00,ok,,A,Clay,R32,2026-07-14,,32,store_surface,True,ok,
-1.0,-1.0,0.0,8.0,0.0,185.0,5.0,8.0,217.0,0.4852457791660411,193.0,0.45310179742114665,0.0,0.0,9.0,260.0,53.0,1.0,-675.0,0.581081081081081,15.0,0.6672473867595818,34.0,0.5,0.0,0.0,0.662621359223301,0.5416666666666666,0.0,87.0,284.0,0.6453488372093024,32.0,0.4230769230769231,5.618069815195071,0.0,700.0,0.0,34.0,25.111567419575632,0.0,22.302532511978097,0.5694444444444444,0.0,1.0,10.0,0.0,1.0,1375.0,27.920602327173167,13.150955062185371,15.0,1.0,0.5933333333333334,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,1.0,0.0,189.0,9.0,1.0,0.0,0.525974025974026,0.0,60.5,0.0,1037.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.7837651700316894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45555555555555555,-41.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,2.5588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,15.0,1.0,0.0,0.375,1.0,0.0,0.6607717041800643,29.0,0.45652173913043476,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,False,11,match_07c6a27ab7afc71842d4,feat_3f12fb4c9db1a98782a0,Stefanos Tsitsipas,Ignacio Buse,ATP - Gstaad (12),2026-07-12 22:51:08,7/14/26 8:30 AM,2026-07-14T08:30:00,ok,,A,Clay,R32,2026-07-14,,32,store_surface,True,ok,
-1.0,-1.0,1.0,-8.0,4.0,188.0,8.0,6.0,262.0,0.6328878566679598,180.0,0.6075158329989855,0.0,0.0,4.0,260.0,-97.0,0.0,111.0,0.5833333333333334,19.0,0.55,3.0,0.5769230769230769,0.0,0.0,0.5,0.5,0.0,185.0,47.0,0.5,32.0,0.5909090909090909,1.9657768651608478,0.0,310.0,0.0,282.0,24.528405201916495,0.0,23.54551676933607,0.4574468085106383,0.0,1.0,14.0,0.0,0.0,199.0,25.51129363449692,10.128585058838063,7.0,1.0,0.62,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.6590909090909091,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,184.0,18.0,0.0,0.0,0.5212765957446809,0.0,233.5,0.0,254.5,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882353,-21.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5243243243243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44642857142857145,7.0,1.0,0.0,0.5,0.0,0.0,0.47560975609756095,21.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,True,12,match_7c4a166b3316a5940dea,feat_8c7b37862c2c6ed48d3f,Francesco Passaro,Martin Krumich,ATP - Bastad (12),2026-07-12 22:51:12,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,2.0,0.0,0.0,180.0,4.0,11.0,243.0,0.5503925355222624,180.0,0.4501660026875221,0.0,0.0,0.0,155.0,98.0,0.0,-84.0,0.6111111111111112,9.0,0.6875,6.0,0.5769230769230769,0.0,0.0,0.5,0.5,0.0,328.0,5.0,0.5,32.0,0.4375,6.784394250513348,0.0,163.0,0.0,230.0,25.681040383299113,0.0,22.288843258042437,0.573170731707317,0.0,1.0,22.0,0.0,0.0,247.0,29.073237508555785,1.8516401995451028,7.0,1.0,0.4318181818181818,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180.0,8.0,0.0,0.0,0.671875,0.0,279.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,-11.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.4260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,7.0,0.0,0.0,0.5,1.0,0.0,0.5,11.0,0.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,True,13,match_fface023f08595911040,feat_017b99eb10989ec2a0bb,Igor Marcondes,Lautaro Midon,ATP - Bastad (12),2026-07-12 22:51:12,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,"Player1_Height=default,Player2_Height=default,round_code=None",32,store_surface,True,ok,
-1.0,-1.0,1.0,-18.0,0.0,191.0,3.0,8.0,515.0,0.7199582681917125,173.0,0.3347469589706031,0.0,0.0,7.0,431.0,163.0,0.0,-139.0,0.5112359550561798,13.0,0.5,264.0,0.6538461538461539,0.0,0.0,0.5,0.45,0.0,366.0,2.0,0.5,32.0,0.4230769230769231,-7.479808350444902,0.0,140.0,0.0,203.0,29.71663244353183,0.0,33.45653661875428,0.5927152317880795,0.0,1.0,18.0,0.0,1.0,279.0,25.976728268309376,3.7884536360342267,7.0,1.0,0.4264705882352941,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.65625,1.0,0.0,0.0,0.0,-41.0,0.0,0.0,0.0,0.0,182.0,6.0,1.0,0.0,0.5086206896551724,0.0,284.5,0.0,209.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,13.877010793806733,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6176470588235294,-62.0,0.44285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,1.8029556650246306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153846153846153,7.0,1.0,0.0,0.375,0.0,0.0,0.5,21.0,0.44476744186046513,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,True,14,match_b3ef389c4eb821a032ac,feat_a5981f48e95e1fbab27f,Carlos Sanchez Jover,Taro Daniel,ATP - Bastad (12),2026-07-12 22:51:12,7/13/26 11:30 AM,2026-07-13T11:30:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,0.0,-30.0,1.0,208.0,3.0,9.0,278.0,0.7613146128425623,178.0,0.3347469589706031,0.0,0.0,9.0,76.0,41.0,0.0,-33.0,0.4166666666666667,11.0,0.625,3.0,0.6538461538461539,0.0,0.0,0.5,0.375,0.0,321.0,1.0,0.5,32.0,0.4230769230769231,-6.086242299794662,0.0,168.0,0.0,280.0,23.516769336071185,0.0,26.559890485968516,0.5526315789473685,0.0,1.0,20.0,0.0,1.0,201.0,20.473648186173854,4.776045022883061,7.0,1.0,0.5625,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.39285714285714285,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,193.0,8.0,0.0,0.0,0.475,0.0,300.5,0.0,184.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,21.37171027316251,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5833333333333334,36.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,1.1464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709677419354839,7.0,0.0,1.0,0.375,0.0,0.0,0.375,5.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,True,15,match_0921c2ccfd264e9e9633,feat_a13f05e08a8153adefeb,Thomas Faurel,Miguel Damas,ATP - Bastad (12),2026-07-12 22:51:12,7/13/26 11:30 AM,2026-07-13T11:30:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,1.0,2.0,0.0,178.0,4.0,15.0,241.0,0.7178863431214012,180.0,0.4901342360145336,0.0,0.0,11.0,273.0,-56.0,1.0,334.0,0.5681818181818182,10.0,0.4344262295081967,19.0,0.6538461538461539,0.0,0.0,0.6045751633986928,0.6071428571428571,0.0,73.0,58.0,0.5223214285714286,32.0,0.5769230769230769,4.5804243668720055,0.0,808.0,0.0,129.0,23.82614647501711,0.0,21.53593429158111,0.6186440677966102,0.0,1.0,33.0,0.0,0.0,474.0,26.116358658453116,5.456118654247794,14.0,1.0,0.4375,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,179.0,11.0,1.0,0.0,0.5877192982456141,0.0,101.0,0.0,641.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4473684210526316,13.0,0.4722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,1.7671232876712328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,7.0,1.0,0.0,0.625,1.0,1.0,0.572463768115942,-11.0,0.6212121212121212,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,False,16,match_f4f74707788a7a9a997f,feat_875a735c3a243187ced6,Jesper de Jong,Vilius Gaubas,ATP - Bastad (12),2026-07-12 22:51:13,7/13/26 12:40 PM,2026-07-13T12:40:00,ok,,A,Clay,R32,2026-07-13,,32,store_surface,True,ok,
-1.0,-1.0,0.0,-13.0,2.0,191.0,6.0,11.0,266.0,0.7133630606846952,178.0,0.33377971122622946,0.0,0.0,16.0,197.0,-34.0,1.0,143.0,0.6138743455497382,3.0,0.375,379.0,0.6538461538461539,0.0,0.0,0.6438848920863309,0.6052631578947368,0.0,112.0,25.0,0.6116666666666667,32.0,0.34615384615384615,-11.381245722108144,0.0,550.0,0.0,146.0,29.4715947980835,0.0,35.162217659137575,0.6438848920863309,0.0,1.0,31.0,0.0,0.0,407.0,23.78097193702943,13.914021704740868,8.0,1.0,0.532258064516129,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,1.0,0.0,184.5,12.0,1.0,0.0,0.4411764705882353,0.0,129.0,0.0,478.5,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,7.321202087089251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,69.0,0.5857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1.3035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4589041095890411,8.0,0.0,0.0,0.5,0.0,0.0,0.47,-77.0,0.6033333333333334,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,False,17,match_3b2d732dca0549ad6562,feat_34582dfa18ebae91cf24,Dalibor Svrcina,Grigor Dimitrov,ATP - Bastad (12),2026-07-12 22:51:13,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,R32,2026-07-14,,32,store_surface,True,ok,
-1.0,-3.0,1.0,15.0,0.0,173.0,8.0,21.0,237.0,0.7960475270218705,188.0,0.28465065241281484,0.0,0.0,9.0,345.0,-57.0,1.0,391.0,0.41743119266055045,11.0,0.40797546012269936,106.0,0.6538461538461539,0.0,0.0,0.5745967741935484,0.4583333333333333,0.0,61.0,160.0,0.565625,32.0,0.4230769230769231,2.0396988364134145,0.0,924.0,1.0,118.0,26.815879534565365,0.0,25.796030116358658,0.49390243902439024,0.0,1.0,47.0,0.0,1.0,533.0,27.835728952772072,1.7177163475234933,15.0,1.0,0.61,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.39285714285714285,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,180.5,4.0,0.0,0.0,0.5965909090909091,0.0,89.5,0.0,728.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.9126491702440895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.532258064516129,0.0,0.42592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,1.9344262295081966,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6071428571428571,8.0,1.0,1.0,0.5,0.0,1.0,0.44285714285714284,-1.0,0.45089285714285715,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,False,18,match_fab4de7f0573d1991d7e,feat_e36500658cce960dd5dc,Daniel Altmaier,Hugo Gaston,ATP - Bastad (12),2026-07-12 22:51:13,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,R32,2026-07-14,,32,store_surface,True,ok,
-7.0,5.0,2.0,11.0,2.0,185.0,19.0,9.0,335.0,0.09949699071005312,196.0,0.8667981305746456,0.0,0.0,14.0,403.0,-11.0,1.0,103.0,0.48606271777003485,12.0,0.43,284.0,0.2692307692307692,0.0,0.0,0.6231060606060606,0.6764705882352942,0.0,100.0,47.0,0.4904153354632588,32.0,0.8076923076923077,-4.295687885010267,0.0,657.0,0.0,111.0,32.23956194387406,0.0,34.38740588637919,0.5,0.0,1.0,12.0,0.0,0.0,554.0,30.091718001368925,1.3416407864998738,8.0,1.0,0.5803571428571429,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,190.5,35.0,1.0,0.0,0.6558441558441559,0.0,105.5,0.0,605.5,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,10.3618734335366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6617647058823529,15.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6203703703703703,8.0,0.0,0.0,0.5,0.0,0.0,0.328125,1.0,0.5024271844660194,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,False,19,match_42cbd58b666945c739a5,feat_a1be3d204794a2586f85,Jan Choinski,Nikoloz Basilashvili,ATP - Bastad (12),2026-07-12 22:51:13,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,R32,2026-07-14,,32,store_surface,True,ok,
-2.0,-1.0,0.0,18.0,0.0,170.0,0.0,2.0,345.0,0.5,188.0,0.5,0.0,1.0,0.0,15.0,942.0,1.0,-935.0,0.5926966292134831,12.0,0.375,175.0,0.5769230769230769,0.0,0.0,0.5526315789473685,0.5,0.0,999.0,1.0,0.5444444444444444,32.0,0.5,-4.996577686516083,0.0,0.0,0.0,57.0,23.04312114989733,0.0,25.541409993155373,0.5819672131147541,0.0,1.0,5.0,0.0,0.0,935.0,20.54483230663929,0.8006407690254357,295.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,179.0,0.0,0.0,0.0,0.625,0.0,528.0,1.0,467.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,7.0,0.6212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,17.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,15.0,0.0,1.0,0.5,1.0,0.0,0.5,-7.0,0.3641304347826087,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,False,20,match_5327e4b9a891c94b20e8,feat_c94d6c1a05b0e55528c6,Max Dahlin,Sebastian Baez,ATP - Bastad (12),2026-07-12 22:51:14,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,R32,2026-07-14,,32,store_surface,True,ok,
-1.0,-1.0,2.0,3.0,0.0,185.0,9.0,10.0,507.0,0.4833465610973422,188.0,0.6511481469527032,0.0,0.0,10.0,70.0,-12.0,1.0,65.0,0.44565217391304346,16.0,0.425,43.0,0.5,0.0,0.0,0.5212765957446809,0.6538461538461539,0.0,121.0,17.0,0.5266666666666666,32.0,0.5769230769230769,-9.442847364818618,0.0,522.0,0.0,133.0,24.587268993839835,0.0,29.308692676249144,0.5174418604651163,0.0,1.0,20.0,0.0,0.0,457.0,19.865845311430526,14.771594362153328,8.0,1.0,0.65625,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,186.5,18.0,0.0,0.0,0.5,0.0,127.0,0.0,489.5,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,8.707707839849464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,8.0,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,1.0991735537190082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612903225806451,8.0,0.0,0.0,0.5,1.0,0.0,0.6041666666666666,10.0,0.32926829268292684,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T224433Z,2026-07-12T22:44:33+00:00,False,21,match_0b035d74cba5dd31b81e,feat_d995c61f4b9b79d44aee,Nicolai Budkov Kjaer,Andrea Pellegrino,ATP - Bastad (12),2026-07-12 22:51:14,7/14/26 9:00 AM,2026-07-14T09:00:00,ok,,A,Clay,R32,2026-07-14,,32,store_surface,True,ok,
